"","P1_2020Oct","P3_2023Jan"
"ARNTL",-0.327752317775458,0.373798947831079
"KLF1",-0.378778748522947,-0.389700672383498
"MEIS1",0.34984774477263,0.408421339015665
"POU2F1",0.459593243102954,-0.383556824260972
