"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"CEBPA",0.664965475270731,-0.460585428759843,0.591807095042888
"EGR2",0.345812238735041,0.476545741753889,0.30113507172573
"FOXH1",-0.615948017728881,0.635708895027707,-0.375447079286382
"NRF1",0.473156697142108,-0.340924528381794,-0.310064761619396
"PBX3",-0.611379783771758,0.306319407079883,-0.54976267279011
"SP1",-0.346207186915772,-0.450721024364402,0.385496612643558
"STAT5A",-0.621525563703428,0.344801424226932,0.389341185013296
"ZEB1",-0.314633274022879,-0.745658426372623,0.379559877635404
"ZFX",0.500021950058062,-0.393708975431218,0.31945937654382
