"","P1_2020Oct","P3_2023Jan"
"E2F6",0.324077865255314,0.3325606321901
"ETV1",0.315172639084811,0.427597092932086
"HOXA4",0.582545904406624,0.333911889093461
"HSF1",-0.551511892722662,0.444872213515571
"MXI1",-0.506578063958358,-0.325058826623166
"STAT1",0.462475565826391,0.307143023887225
"TAL1",0.365280228193972,-0.326876034182858
"ZBTB33",-0.359907865720492,-0.349800806474361
