"","P1_2020Oct","P3_2023Jan"
"E2F6",-0.583528381849611,-0.330249539423633
"EBF1",-0.521017342329478,-0.34496693956
"ETV7",0.387769116581845,-0.422567776642663
"KLF3",0.534820216339279,-0.435947231312088
"MECOM",-0.32747147508814,-0.363698176097194
"NFAT5",0.335266686562454,-0.478092513520775
"PPARG",0.331078476969101,0.311741293797595
"RELA",0.436531842561598,-0.312633257442224
"ZBTB7A",0.350703600393729,-0.423459740287291
"ZNF76",-0.363552128565521,-0.503959459214997
