"","P1_2020Oct","P3_2023Jan"
"BATF",-0.542746863081728,0.36877024522147
"GATA3",-0.334214300813835,0.328677279010357
"HSF1",-0.426469089880696,0.308057040685885
"IRF4",0.397844016398598,-0.318646756299978
"RFX2",0.46225733098044,-0.356922345574019
"ZBTB33",-0.438543355379343,-0.308936604524019
