"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ARNT",0.416986184147574,0.455040312309589,-0.407720117767699
"EGR2",-0.398592984183948,-0.355650292325345,-0.384394553439229
"GMEB1",-0.308058715712135,-0.381811690415699,0.440241912435609
"MXI1",0.417233648736347,-0.376412010247177,0.325581055496213
"PAX5",-0.525436167847365,0.397690491384929,-0.356438093717723
"ZFX",0.378690136719523,0.634868687811759,-0.325644078477325
