"","P1_2020Oct","P3_2023Jan"
"AHR",0.368499143856595,0.324041362474509
"BARX2",-0.428806972636138,-0.374613281427886
"BATF",-0.4422417115627,0.665994705460906
"FOSL1",0.455592373896241,0.439169830579224
"HOXA1",0.430419997642995,0.596613458891271
"PPARG",0.4999283747061,0.378435747015328
"SP2",-0.336650852571349,-0.433890632679494
"TP73",0.361787029180378,0.60237629191868
"USF1",0.438884486494133,0.478822084119693
"VEZF1",-0.383161945982153,0.404050927994594
