"","P1_2020Oct","P3_2023Jan"
"E2F6",0.324458813842799,0.306069604840287
"HIF1A",0.305088575014372,0.44341143888772
"IRF2",0.426730331557848,-0.396824120730661
"PAX6",0.343206363224529,0.581207045514605
"ZNF76",-0.475546676704525,-0.305993976077045
