"","P1_2020Oct","P3_2023Jan"
"CEBPD",0.403313664122293,-0.34292870712045
"FOXA2",-0.311977237911642,0.600850363224054
"FOXP2",-0.368624692770161,0.503125721897602
"FOXP3",0.305223522303025,0.414102589730354
"NFAT5",0.331439692504504,-0.388667409111141
"TCF7L2",-0.41807373721363,0.412540780394087
"ZBTB7A",0.365862124617818,-0.407409121146351
"ZNF76",-0.416740115536067,-0.425035255084227
