"","P1_2020Oct","P3_2023Jan"
"BACH1",0.352201822965701,-0.300709930422236
"EPAS1",0.525160424217926,-0.367532726274573
"ETV6",0.576869696757251,0.355857477171551
"ETV7",-0.542581976752373,-0.435869433991296
"IRF2",0.373540301741115,-0.342810398547401
"IRF4",0.353955670536283,-0.358316971527286
"MAFF",0.523289653475972,0.323952642023049
"NFATC1",-0.778416013409961,-0.30200826907616
"SRF",-0.694757484293201,0.355935867429901
"XBP1",0.718346734117529,0.395469054594099
