"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"FOXP3",0.360019727632857,0.407183509389785,0.404998716110657
"MYC",0.384192235374138,0.33864969576154,0.400406929521156
"RARG",-0.338727835792231,-0.427037547519665,-0.416040976341759
