"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"E2F8",0.383467637550465,-0.438281838209556,0.357908760530611
"FOXM1",0.431193768562164,0.461540914245524,0.39157803841353
"HNF4G",0.605450968801073,-0.307360273702275,0.385770523877624
"JUN",-0.438837321032733,-0.389857309017348,0.357560041412982
"MITF",-0.448012216679093,-0.453577486074218,-0.313675081686686
