"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ESRRA",-0.476994135735464,-0.74195728516367,-0.332059791860872
"ETV1",-0.438949304341774,-0.54792517658911,-0.301386956171856
"HNF4A",-0.46945634198622,-0.649866303295874,-0.418836108154857
"HOXA1",0.347069539764661,-0.534530556241226,0.321860883734071
"NANOG",0.37895626731888,0.566977694469054,0.343943021348387
"ZFX",0.485835320424162,0.610359847847768,0.339226042691639
