"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"BARX2",-0.537016535431968,0.697935329250083,0.340947760853669
"E2F8",0.712746060325177,0.556127080495029,-0.334538837342352
"MAF",-0.448537465649801,-0.809205980800149,0.386350466411094
"MNT",-0.384029934024023,-0.5762030627075,0.464101850023849
