"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ARID3A",0.389752528632273,0.53054499076036,0.404969201827944
"E2F2",-0.589632412387784,-0.324439986195317,-0.327814736747252
"E2F8",-0.686178452684929,-0.3689716837675,-0.329364871985592
"SRF",-0.52588182085535,-0.370252807760052,-0.331359367079032
"TFAP2A",0.65186675267945,-0.363833664472607,0.327181386943625
"VEZF1",0.41938781700468,-0.369586429323889,-0.398694519208725
