"","P1_2020Oct","P3_2023Jan"
"FOXK1",0.3566019218712,0.344397525580689
"HOXA4",0.343686449645915,0.306206862741647
"KLF9",0.338366713380963,0.344257718395189
"MITF",-0.433299029966471,-0.316383660786157
"NFYA",-0.437183972913634,-0.303643731007483
"TCF3",-0.497758217923399,0.334407137116845
"USF1",-0.36335956127419,0.307418525015979
"ZNF263",0.321251428908215,-0.32327498997142
