"","P1_2020Oct","P3_2023Jan"
"ELK4",0.305405289383375,0.482950962480338
"JUND",0.410041521941905,0.310725466867852
"NFYA",-0.488196917262895,-0.301930664179897
"RFX5",-0.36239711518305,0.482514856561927
"SOX17",0.30101643349062,-0.471466839962181
"STAT5B",-0.317601244700743,-0.364911627230422
