"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ELF1",-0.40373045946995,-0.314409325833073,-0.30593165117346
"ELK3",-0.409080959705027,0.318575439963644,-0.32064105979139
"GTF2I",-0.408638422448057,-0.33572694038176,-0.324388552177702
"SP4",0.44842712295541,-0.325835381054922,-0.316192165086785
"ZNF143",-0.302779595385338,-0.324293620195813,-0.314809400516434
