"","P1_2020Oct","P2_2021Mar"
"BARX2",0.353236434167734,0.334091745054827
"NR5A2",0.352651313769652,-0.336719412386688
"POU2F2",-0.32881440893702,0.345925393062116
"ZBTB7A",0.412366601165701,-0.302456093581452
