"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"PGR",-0.406081048372446,0.639039293826442,0.370266657074899
"SRF",-0.367066980538617,-0.390230797269064,-0.354909846527554
"VEZF1",0.526139071139788,-0.415150206639825,-0.316278838989438
