"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ATF3",0.315925446599905,0.412240798429642,-0.361078754069569
"E2F7",-0.37495434608662,-0.491794849662637,0.381465935837253
"ETS2",0.300690921830904,0.469917204442421,0.437196224097396
"FOSL1",-0.318081919341065,-0.440893700805712,-0.41646958876453
"NANOG",-0.35084601014978,-0.351853677968192,-0.33498076526412
"SPIB",-0.451336415467672,-0.351092604561733,-0.449775973865899
"STAT2",0.392270982467776,0.641289664995098,-0.407763603210456
