"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"HINFP",0.411755496414896,0.577888474047114,-0.434550959595731
"RELA",-0.702493363618498,-0.330061558428069,0.343170621291333
"RUNX1",-0.301359773910768,-0.347374869617847,-0.493793382199194
"STAT4",-0.613888804608379,-0.479860050640299,0.462774001786794
