"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ELK3",-0.364060047309883,0.39873716231592,-0.417379979888374
"GTF2I",-0.36317613726967,-0.317760125032548,-0.433770609919516
"HNF4G",0.427072730489839,0.331907022033723,0.346687873837189
"PPARG",0.440848180104429,0.303294453394089,0.371374006109031
"TFAP4",-0.420786536102128,-0.329927049255872,-0.431706753081854
