"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"HOXA1",-0.359200606784615,0.560914392173738,0.321776376685599
"PGR",-0.394594276084579,0.605267182866834,0.387608683847855
"SPDEF",0.318484160753996,0.482278663272199,0.324322842591755
"SRF",-0.426913530101491,-0.332546768659269,-0.39867732622547
