"","P1_2020Oct","P3_2023Jan"
"HINFP",0.327374834969268,-0.478564588051529
"HOXB13",-0.340182168387169,-0.461076766169881
"LHX2",-0.346929249399124,-0.34326901983814
"SOX17",-0.306002344817627,-0.499249108556703
