"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"CEBPB",0.310756055528954,0.333890438772241,0.551816521080996
"CEBPD",-0.301892243383359,-0.464862805682233,0.576623349374587
"ETV7",0.313306492042545,0.524557694001753,-0.58846707525566
"FOXA2",0.317257578116879,-0.348591418731526,0.540333884403614
"FOXP1",0.32003797202104,-0.300033636441767,0.576587240454217
"REST",0.346754839761774,0.54148609516699,-0.410991731641402
"TCF12",0.400355816981837,0.307606868542005,0.43919279844969
