"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"BACH2",-0.474024668379117,-0.433622465420148,-0.449514375877831
"MEF2A",-0.450626409587802,0.744868073704056,-0.325981147242824
"MNT",-0.347942120040481,-0.581541719455802,-0.493485839557605
"PAX5",-0.374174521465642,0.618623632998433,-0.433085203629368
"USF2",0.308430389404244,0.553697239921627,0.308944586118792
"ZKSCAN1",-0.356354460448478,-0.545970547081171,-0.531360140350742
