"","P1_2020Oct","P3_2023Jan"
"BCL6",-0.420475982700914,-0.314801804870332
"E2F3",-0.32510574826959,-0.333735298653733
"FOXD2",0.368041468981811,-0.328535082007554
"HES1",0.379922312247385,0.336465289861954
"HOXC6",0.499671801795442,-0.312704073744446
"PPARG",0.468322844069944,0.329240860704114
"TCF12",-0.422946257043261,-0.379532494074935
"THAP1",-0.380157576470466,0.321521406210493
