"","P1_2020Oct","P3_2023Jan"
"HIF1A",0.41625919548327,0.399290170505136
"MXI1",-0.380038577362978,0.326705733437978
"NR3C1",-0.409371970530894,-0.486952168090419
"RXRA",-0.41418634137139,-0.30624874178022
"VDR",0.30060981677751,-0.647501669285937
