"","P1_2020Oct","P3_2023Jan"
"KLF10",-0.379127277534619,-0.399868212884777
"NKX2-1",-0.331948803159455,-0.395163880968486
"PPARG",-0.359106953666976,0.388486764700201
"RBPJ",0.501691440084633,0.39728841796294
"RFX5",0.329061780979422,-0.45100885339414
"TFDP1",0.358360020602956,0.357301596674462
