"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"HIF1A",0.50973275037015,0.333019205677088,0.372088739951036
"POU2F2",0.499396970208675,0.424686427450177,0.301244010951902
"ZBTB33",-0.346369407924814,-0.490693231657676,-0.341397109318242
