"","ND251_34","ND251_HSC","ND251_MPP"
"ESR2",-0.330003697755149,0.505225776796577,0.308604908450919
"FOXM1",-0.397145417384698,-0.500259088827526,0.358999636046024
"GATA4",-0.387133639870518,-0.394703352904187,-0.305839661628994
"STAT5B",-0.374236441681621,-0.405840114212678,-0.362570127559684
"TP73",-0.338577615599371,0.502033836616407,-0.353968961658119
