"","ND251_34","ND251_HSC","ND251_MPP"
"HES1",0.345958878525697,0.312637981354148,-0.330818032597088
"HEY1",-0.348767110319174,-0.312676855357948,-0.362420711944249
"PAX6",-0.329071338554557,-0.312346426325646,0.425427882565403
"SETDB1",-0.333480899852699,0.307373116960343,-0.443497364246977
"STAT3",0.325365803591556,0.306463636146159,0.449367698076413
"TP73",0.330505636381786,-0.311806248547565,0.316868835258585
