"","ND251_34","ND251_HSC","ND251_MPP"
"HEY1",-0.319472312999742,-0.453534031413613,-0.304615036640592
"PAX6",-0.310158281729575,-0.464387995024128,0.322817460356917
"SETDB1",-0.305315581609081,0.44183765532514,-0.327261719817165
