"","ND251_34","ND251_LMPP"
"ATF3",0.347870742633025,-0.31910239736913
"BCL11A",-0.300735221779879,-0.345756004323681
"E2F7",0.324747656931482,0.300131176267169
"E2F8",-0.32492867496114,0.364452911181565
"ETV1",-0.329682365826944,0.304510309971308
"FOXP2",-0.319319739491444,0.319839231259488
"RUNX3",0.309201093978527,-0.316885650543114
"SP2",0.309623469381063,0.311778949893791
"TCF7L2",0.330123105377416,-0.36059106996434
