"","ND251_34","ND251_HSC","ND251_MPP"
"ARNT",0.485987911732219,0.302218551956863,0.424245715949969
"ELK4",-0.523435345147879,0.302547454345774,-0.425643689832416
"GATA1",-0.494071106420334,0.301538334934557,-0.409735754598909
"NKX2-1",-0.648574987436917,-0.302581314638844,0.411453940066593
"RBPJ",0.492528271659826,0.302761786994442,0.53421415133697
"STAT5A",0.492528271659826,0.300435019269645,0.424467376673672
"VEZF1",0.495680692399051,-0.302164844308324,0.450205524200849
