"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"MEF2C",-0.373885815676861,-0.578039830031441,0.491532258064516
"SRF",-0.422607243502766,0.344643455241995,-0.509274193548387
"TBX21",0.316438785095502,0.306374459566318,0.361290322580645
"ZBTB7B",0.312347354138399,0.332628770553119,-0.454838709677419
