"","P1_2020Oct","P2_2021Mar"
"BARX2",0.559234980874522,0.392120975903345
"BCL6",-0.456135903397585,-0.3639053078538
"E2F7",0.31643141078527,-0.418740436445196
"FOXA2",0.408652216305408,0.315413003832453
"SETDB1",0.402521563039076,-0.302073269661007
"SP2",0.449594239855997,0.383563863474878
