"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"EHF",0.353941984066109,-0.349084249084249,0.307246376811594
"GLI2",0.38232507516789,0.304304029304029,0.47536231884058
"STAT2",0.456064668385445,0.308287545787546,-0.384848484848485
