"","P1_2020Oct","P3_2023Jan"
"ETV1",0.439767779390421,0.422701688555347
"FOXD2",-0.326398967908402,-0.427016885553471
"HES1",-0.314626673117239,-0.430018761726079
"MITF",-0.43243025318497,-0.480487804878049
"SREBF1",-0.325915174971779,0.562851782363977
"TEAD4",-0.350346718271247,-0.499249530956848
