"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ARNTL",0.42035802035802,-0.319995664620112,0.311957638857858
"BHLHE40",-0.548490698490699,0.580564746985955,0.356816658474463
"FOXO3",0.645963495963496,-0.305867426633259,0.314227624111891
"TFAP2C",-0.518067743067743,-0.588916728828364,0.401943786585638
