"","P1_2020Oct","P3_2023Jan"
"BARX2",0.43366187329965,0.345066977285964
"BCL6",-0.318375437232802,-0.30984274898078
"CLOCK",-0.341033812670035,-0.306662783925451
"ELK4",-0.349888845705402,-0.346290040768783
"ESR2",-0.336331130975515,0.372801397786837
"FOXO3",-0.338569762922658,-0.341118229470006
"TEAD4",0.314444617178391,0.350366919044846
