"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ESR1",-0.467426970788315,0.443255967682112,0.65168054270737
"ETV7",-0.369435186662077,0.344979762794371,-0.421153253160654
"FOXM1",-0.508718452415931,-0.302382119965354,0.822633364168979
"HINFP",0.496600178532952,0.464315965176672,-0.406845513413506
"RARA",-0.460880576006627,0.403448012737016,-0.661054579093432
