"","P1_2020Oct","P3_2023Jan"
"BARX2",0.401476875242907,0.323028538147932
"NFIC",-0.391847648659153,-0.308107163657542
"SETDB1",0.345415468324913,0.308025626092021
"SPIB",0.333645549941702,0.33080955154339
