"","P1_2020Oct","P3_2023Jan"
"ELF1",-0.534629995821727,-0.338719420114769
"ETV7",0.408452842116214,0.388251283600121
"IRF2",0.338442216802866,0.360918151615826
"JUNB",0.626398601036439,-0.332829960736937
"KMT2A",0.476783378767455,-0.304439746300211
"MXI1",-0.308400235379425,-0.347176079734219
"STAT5B",-0.537840462275063,-0.323769254001812
"ZNF250",0.410037282166371,-0.348988221081244
