"","P1_2020Oct","P3_2023Jan"
"ASCL2",0.338807714786675,-0.369560532142088
"BHLHE40",-0.321800116890707,0.544074139383609
"FOXP3",0.388427819988311,0.376604165442113
"HEY1",-0.457042665108124,0.642126609063657
"HOXA4",-0.304032729398013,-0.609024471482592
"NFIC",0.309468147282291,-0.354797311859558
"PAX5",-0.430683810637054,-0.588265835929387
"TEAD4",-0.346756282875511,0.763808068339897
"TFAP2A",0.376914085330216,0.400193969317581
"USF1",0.334365867913501,-0.550980622661102
