"","P1_2020Oct","P3_2023Jan"
"BATF",0.31631994839542,-0.480300187617261
"FOS",0.473794549266247,-0.317636022514071
"GATA4",-0.414207385905499,0.316697936210131
"IRF4",-0.4225931301403,-0.431144465290807
"MAF",-0.39058216416707,0.349343339587242
"RBPJ",0.343492985002419,-0.479737335834897
"RUNX3",0.311320754716981,-0.436585365853658
"SPIB",0.341235284631511,-0.45515947467167
"TCF3",0.356394129979036,-0.359474671669794
