"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"HNF4A",-0.32360589748897,0.327529416555047,-0.325471867068506
"POU2F2",-0.533771055531229,-0.40333406959602,-0.360497905455889
"TBP",0.580112826117589,-0.381318858021137,0.313920533248264
