"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ARID3A",0.485137005337303,-0.406900084847296,-0.311903949383173
"ELK1",0.342093211842954,0.448526873760352,0.416271623926148
"ETV4",0.370663470608689,0.303105087757884,-0.368701384544672
"MYBL2",0.318281353209447,-0.335291846751122,-0.424406901070429
"MZF1",0.406643235387512,-0.320215908132794,-0.411646923618494
"PAX6",-0.40013954913593,0.380780517020785,0.401330213916216
"RUNX2",0.42823832973092,-0.485178514981828,0.359631209985337
"ZNF263",-0.310765056525275,-0.374807623264832,-0.409311436967164
