"","P1_2020Oct","P3_2023Jan"
"JUNB",-0.419609740364457,0.317636022514071
"NFYA",-0.368650217706821,0.341463414634146
"RUNX1",-0.32656023222061,0.344277673545966
"TCF7L2",0.379858087405257,-0.307129455909944
"ZNF76",-0.386308659893565,-0.439399624765478
