"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"E2F2",-0.346746231270105,-0.332295435121015,0.370619235836627
"E2F7",-0.827997744809637,-0.324053299483454,0.314229249011858
"ELK4",-0.392226434627393,0.57214158217405,-0.389986824769433
"FOXA2",-0.304169019616474,-0.341361784322332,-0.310935441370224
"FOXM1",0.70252399228492,-0.359082375943089,0.310803689064559
"HNF4A",0.348439643097238,0.326800678029307,0.337285902503294
"NFE2",0.604789938261811,-0.342002839316365,-0.388405797101449
"SPIB",0.483912589267884,-0.38467878606196,-0.353886693017128
"TP73",0.509071850699576,-0.43880214341528,-0.374571805006588
