"","P1_2020Oct","P3_2023Jan"
"FOS",-0.303562350426992,0.310730535478623
"FOXP2",-0.364170609143241,0.594916251343493
"KLF3",0.357884146221896,-0.376981051657482
"MECOM",-0.33209645986063,-0.31764557252086
"NFAT5",0.312173670890982,-0.418917405332989
"PBX1",-0.33229451699205,0.304484695569504
"TCF7L2",-0.33651850179485,0.409771711180351
"ZBTB7A",0.345450970971937,-0.367389226082765
"ZNF76",-0.409215186782303,-0.443231567836341
