"","P1_2020Oct","P3_2023Jan"
"BCL11A",0.327215774120906,-0.319440932133163
"NFIC",0.362866770977957,0.334886760565296
"PAX6",0.338216317256635,0.383571406064614
"RFX5",0.341146996305772,-0.362522679083571
