"","P1_2020Oct","P3_2023Jan"
"ELK4",-0.325283228187012,-0.30830105470674
"FOXP3",-0.359220177989127,0.340560744079654
"NR3C1",0.329099105317872,0.359747264872874
"STAT1",0.480151007487331,0.347802715163369
"TCF12",-0.355079545357768,0.357301923987463
"TCF4",-0.324593122748453,-0.359747264872874
"USF2",0.314160352294932,0.371033453574768
