"","P1_2020Oct","P3_2023Jan"
"CTCF",-0.38896400886333,-0.326059623999623
"KLF9",-0.408890195773885,-0.31938038761648
"MEIS1",-0.596817533458657,-0.315523363789595
"MNT",-0.568138345415327,-0.444216256354939
"PAX5",0.415303685083153,0.392757914079176
"PGR",0.532521294722978,0.381280916350395
"SETDB1",-0.344674629859707,-0.393134209086677
"STAT1",0.557933233495549,0.424272620957385
