"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"FOXM1",0.502986997909724,-0.323006592943575,0.339650185192165
"FOXP1",0.418385772200745,-0.393057982309578,0.568459104694212
"KLF4",0.426937599850079,-0.345232782379262,-0.435863130973516
"POU2F2",-0.39764901618702,-0.320711289387394,0.439129019632854
"RELA",-0.479608784612829,-0.49486744671263,-0.342618768449933
"TP73",-0.405560224628143,0.519446322293402,-0.532275025482234
"ZNF384",0.502021681294612,0.5118144379691,0.310263893395002
