"","P1_2020Oct","P3_2023Jan"
"HNF4G",0.358957906551424,0.318778621435132
"KLF1",0.331716832220249,0.384489696747181
"PAX6",-0.574048889291329,-0.379789333706262
"PPARG",0.339743220192827,0.323949020780143
"VDR",0.518188471987222,-0.324983100649146
