"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"JUNB",0.377804692630124,0.660334273270324,0.376484874636862
"STAT3",-0.32803315124541,0.578725052327935,-0.3242343019542
"TCF7L2",-0.430895262223531,0.386867759374334,0.316770154770599
