"","P1_2020Oct","P3_2023Jan"
"BACH1",0.310011796767954,0.467807858045695
"E2F1",0.353668053862843,-0.327510395819899
"FOXP2",-0.335125061092822,0.566801747392217
"FOXP3",0.324833225475229,0.565005939875726
"STAT4",0.354073689064904,0.321000593572622
"TCF3",0.319434017192087,-0.364324449907948
"TCF7L2",-0.389820985827369,0.333571246188053
