"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"FOXM1",-0.618835623493893,-0.494215177929134,0.300153054204216
"GRHL2",-0.610240453606727,-0.327693449591616,0.312187378205848
"RBPJ",-0.325139837679525,0.358114105344759,0.366418935682236
"SOX17",0.642417267288667,-0.359352305851078,0.330430442843936
