"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"GATA3",0.377892454261547,0.49972095887688,0.342832539670047
"SPDEF",0.454475522872247,0.533103714960089,0.397028035056317
"XBP1",0.367928970192073,0.443773285326296,0.368573107350459
