"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ARNT",0.491982759109288,0.310745146873418,-0.300655815612473
"GATA3",0.342246701483857,0.44085878208665,0.380028476726516
"SPDEF",0.458634633340153,0.380706661785119,0.326883207358065
"XBP1",0.368094884341079,0.446607025770301,0.315252719636143
"ZFX",0.392109455641951,0.47170112679314,-0.305000815896644
