"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"E2F8",0.426477956004747,-0.359145536261312,0.353584184363722
"EHF",0.46574398807743,-0.418780606718581,0.327068076261759
"SP2",-0.695808283384739,0.551179363890502,-0.643674014632948
"TFAP2A",0.361577321388067,0.578549191003353,-0.396803636753043
"VEZF1",0.528348363508573,0.640631969576405,0.369349543874685
