"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"NRF1",-0.398404062717722,0.433154272976961,-0.317167594503303
"STAT2",0.306593969812814,-0.494300497576807,0.320497391333194
"TP63",-0.431732918204281,0.505809097973849,-0.328859371616698
